house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mass,Nom,Ideal,AK,Hlow,HPl_Rb-Ro,5,C0,2030,2030,HPl_Rb,7,4,1271.7078310544439,2451.8068836309394,138.21599374685437,0.45090482878326815,61.43866928095238,1.7777804538095239,3.3413280924285713,9.172283134761905,32.065245023809524,Ro,360,3324.15,3324.3940525519356,206.24604656369155,0.7189655172413792,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-Nom-Ideal-AK-5-HPl_Rb-Ro-C0-2030-Hlow,4595.8578310544435,5776.200936182875,1.1698703460246473,344.46204031054594,87.03616076190477,2.1441335361428573,3.8812117209999997,12.179979014285713,32.065245023809524,138.21599374685437,206.24604656369155,344.46204031054594,4595.8578310544435,1.1698703460246473
Mass,Nom,Ideal,AK,Hlow,HYD1000-HYD1000,3,C0,2030,2030,HYD1000,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Ideal-AK-3-HYD1000-HYD1000-C0-2030-Hlow,1562.8617570396486,4990.1,0.6115296872904101,140.3522045820512,184.04066123809523,6.15978699047619,5.565247523809524,36.0194769,109.50521695238095,NA,NA,140.3522045820512,1562.8617570396486,0.6115296872904101
Mass,Nom,Ideal,AK,Hlow,HYD1000-HYD1000,4,C0,2030,2030,HYD1000,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Ideal-AK-4-HYD1000-HYD1000-C0-2030-Hlow,1696.857223014947,5461.8,0.6449179341364599,148.61544260957723,184.04066123809523,6.15978699047619,5.565247523809524,36.0194769,109.50521695238095,NA,NA,148.61544260957723,1696.857223014947,0.6449179341364599
Mass,Nom,Ideal,AK,Hlow,HYD1000-HYD1000,5,C0,2030,2030,HYD1000,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Ideal-AK-5-HYD1000-HYD1000-C0-2030-Hlow,1837.4673096845715,5936.299999999999,0.7158023733446253,157.73357667948008,184.04066123809523,6.15978699047619,5.565247523809524,36.0194769,109.50521695238095,NA,NA,157.73357667948008,1837.4673096845715,0.7158023733446253
Mass,Nom,Ideal,AK,Hlow,HYD200-HYD200,3,C0,2030,2030,HYD200,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Ideal-AK-3-HYD200-HYD200-C0-2030-Hlow,1234.4830383235394,4451.166666666667,0.4496581329418832,113.38499156297,163.94333504761903,5.893726647619047,5.722386766666666,27.455648023809523,115.75943123809525,NA,NA,113.38499156297,1234.4830383235394,0.4496581329418832
Mass,Nom,Ideal,AK,Hlow,HYD200-HYD200,4,C0,2030,2030,HYD200,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Ideal-AK-4-HYD200-HYD200-C0-2030-Hlow,1348.8804456713085,4928.666666666666,0.45360546918635675,119.95448964479884,163.94333504761903,5.893726647619047,5.722386766666666,27.455648023809523,115.75943123809525,NA,NA,119.95448964479884,1348.8804456713085,0.45360546918635675
Mass,Nom,Ideal,AK,Hlow,HYD200-HYD200,5,C0,2030,2030,HYD200,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Ideal-AK-5-HYD200-HYD200-C0-2030-Hlow,1469.4371049643453,5407.166666666667,0.5552086086043947,127.51877755311205,163.94333504761903,5.893726647619047,5.722386766666666,27.455648023809523,115.75943123809525,NA,NA,127.51877755311205,1469.4371049643453,0.5552086086043947
Mass,Nom,Ideal,AK,Hlow,HYD500-HYD500,3,C0,2030,2030,HYD500,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Ideal-AK-3-HYD500-HYD500-C0-2030-Hlow,1546.704542426089,4686.333333333333,0.5977363213079001,139.68171596541566,174.2874527142857,6.032789904761905,5.916544419047619,31.555744280952382,112.63232409523809,NA,NA,139.68171596541566,1546.704542426089,0.5977363213079001
Mass,Nom,Ideal,AK,Hlow,HYD500-HYD500,4,C0,2030,2030,HYD500,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Ideal-AK-4-HYD500-HYD500-C0-2030-Hlow,1688.292445324438,5161.625,0.6153818147679083,147.98773634812073,174.2874527142857,6.032789904761905,5.916544419047619,31.555744280952382,112.63232409523809,NA,NA,147.98773634812073,1688.292445324438,0.6153818147679083
Mass,Nom,Ideal,AK,Hlow,HYD500-HYD500,5,C0,2030,2030,HYD500,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Ideal-AK-5-HYD500-HYD500-C0-2030-Hlow,1836.2289937668324,5638.475,0.7279296906884416,157.24036759996105,174.2874527142857,6.032789904761905,5.916544419047619,31.555744280952382,112.63232409523809,NA,NA,157.24036759996105,1836.2289937668324,0.7279296906884416
Mass,Nom,Ideal,AK,Hlow,R-HP,1,C0,2030,2030,R,NA,11,2451.80688363094,2451.80688363094,257.0217177845123,1.112234155609696,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,HP,135,246.0223328758283,1045.1411360470563,15.892498704264352,0.05699524696029642,22.833876500000002,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mass-Nom-Ideal-AK-1-R-HP-C0-2030-Hlow,2697.8292165067683,3496.948019677996,1.1692294025699923,272.9142164887767,67.86807176190476,3.131321283809524,0.8880501242857143,6.147296657142857,13.588235295238094,257.0217177845123,15.892498704264352,272.9142164887767,2697.8292165067683,1.1692294025699923
Mass,Nom,Ideal,AK,Hlow,R-HP,2,C0,2030,2030,R,NA,11,2451.80688363094,2451.80688363094,257.0217177845123,1.112234155609696,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,HP,135,357.83452212095375,1521.4076238337868,23.022274196606393,0.09249935353776809,22.833876500000002,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mass-Nom-Ideal-AK-2-R-HP-C0-2030-Hlow,2809.6414057518937,3973.214507464727,1.204733509147464,280.0439919811187,67.86807176190476,3.131321283809524,0.8880501242857143,6.147296657142857,13.588235295238094,257.0217177845123,23.022274196606393,280.0439919811187,2809.6414057518937,1.204733509147464
Mass,Nom,Ideal,AK,Hlow,R-HP,3,C0,2030,2030,R,NA,11,2451.80688363094,2451.80688363094,257.0217177845123,1.112234155609696,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,HP,180,487.7820823802187,2072.346479155806,31.995880943701728,0.10245943338391636,25.89031823809524,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,Mass-Nom-Ideal-AK-3-R-HP-C0-2030-Hlow,2939.5889660111584,4524.153362786746,1.2146935889936123,289.017598728214,70.9245135,3.3720050704761904,1.0802526761904763,6.477739050952382,13.588235295238094,257.0217177845123,31.995880943701728,289.017598728214,2939.5889660111584,1.2146935889936123
Mass,Nom,Ideal,AK,Hlow,R-HP,4,C0,2030,2030,R,NA,11,2451.80688363094,2451.80688363094,257.0217177845123,1.112234155609696,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,HP,300,658.1091448908267,2802.744823491569,42.28913862480262,0.1452892132250705,34.06106809523809,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mass-Nom-Ideal-AK-4-R-HP-C0-2030-Hlow,3109.9160285217667,5254.5517071225095,1.2575233688347665,299.3108564093149,79.09526335714285,4.013828502380952,1.5927928152380952,7.3589187676190475,13.588235295238094,257.0217177845123,42.28913862480262,299.3108564093149,3109.9160285217667,1.2575233688347665
Mass,Nom,Ideal,AK,Hlow,R-HP,5,C0,2030,2030,R,NA,11,2451.80688363094,2451.80688363094,257.0217177845123,1.112234155609696,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,HP,300,770.6443053146912,3280.56704057369,49.14128629709925,0.17768985373997884,34.06106809523809,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mass-Nom-Ideal-AK-5-R-HP-C0-2030-Hlow,3222.451188945631,5732.37392420463,1.2899240093496749,306.1630040816116,79.09526335714285,4.013828502380952,1.5927928152380952,7.3589187676190475,13.588235295238094,257.0217177845123,49.14128629709925,306.1630040816116,3222.451188945631,1.2899240093496749
Mass,Nom,Ideal,AK,Hlow,R-HPo,1,C0,2030,2030,R,NA,11,2451.80688363094,2451.80688363094,257.0217177845123,1.112234155609696,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,HPo,162,256.4695082823454,1089.1765010282277,16.622525665435568,0.05756924880556888,24.66288429047619,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mass-Nom-Ideal-AK-1-R-HPo-C0-2030-Hlow,2708.2763919132854,3540.9833846591673,1.1698034044152648,273.64424344994785,69.69707955238096,3.2757315561904763,1.0033716557142858,6.345562093809524,13.588235295238094,257.0217177845123,16.622525665435568,273.64424344994785,2708.2763919132854,1.1698034044152648
Mass,Nom,Ideal,AK,Hlow,R-HPo,2,C0,2030,2030,R,NA,11,2451.80688363094,2451.80688363094,257.0217177845123,1.112234155609696,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,HPo,162,368.08616746885303,1564.8170593602945,23.70161643722288,0.09348043966075872,24.66288429047619,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mass-Nom-Ideal-AK-2-R-HPo-C0-2030-Hlow,2819.893051099793,4016.6239429912343,1.2057145952704547,280.7233342217352,69.69707955238096,3.2757315561904763,1.0033716557142858,6.345562093809524,13.588235295238094,257.0217177845123,23.70161643722288,280.7233342217352,2819.893051099793,1.2057145952704547
Mass,Nom,Ideal,AK,Hlow,R-HPo,3,C0,2030,2030,R,NA,11,2451.80688363094,2451.80688363094,257.0217177845123,1.112234155609696,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,HPo,216,504.89281957598774,2144.518205237764,33.160324947450576,0.1110158339995946,28.345186138095237,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,Mass-Nom-Ideal-AK-3-R-HPo-C0-2030-Hlow,2956.6997032069276,4596.3250888687035,1.2232499896092905,290.1820427319629,73.3793814,3.5645521000000002,1.234014718095238,6.742092966190476,13.588235295238094,257.0217177845123,33.160324947450576,290.1820427319629,2956.6997032069276,1.2232499896092905
Mass,Nom,Ideal,AK,Hlow,R-HPo,4,C0,2030,2030,R,NA,11,2451.80688363094,2451.80688363094,257.0217177845123,1.112234155609696,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,HPo,360,689.0074520446115,2932.8425077657357,44.39101924309194,0.16542111208673224,38.14037145714286,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mass-Nom-Ideal-AK-4-R-HPo-C0-2030-Hlow,3140.8143356755513,5384.649391396675,1.2776552676964281,301.41273702760424,83.17456671904762,4.334740218095238,1.8490628847619048,7.799508624761905,13.588235295238094,257.0217177845123,44.39101924309194,301.41273702760424,3140.8143356755513,1.2776552676964281
Mass,Nom,Ideal,AK,Hlow,R-HPo,5,C0,2030,2030,R,NA,11,2451.80688363094,2451.80688363094,257.0217177845123,1.112234155609696,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,HPo,360,801.3942873763864,3410.2406622039807,51.22205883228739,0.18279826478595648,38.14037145714286,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mass-Nom-Ideal-AK-5-R-HPo-C0-2030-Hlow,3253.201171007326,5862.047545834921,1.2950324203956525,308.24377661679966,83.17456671904762,4.334740218095238,1.8490628847619048,7.799508624761905,13.588235295238094,257.0217177845123,51.22205883228739,308.24377661679966,3253.201171007326,1.2950324203956525
Mass,Nom,Ideal,AK,Hlow,R-R,1,C0,2030,2030,R,NA,11,2451.80688363094,2451.80688363094,257.0217177845123,1.112234155609696,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,R,135,1009.8,1009.7747841269364,63.151750998679816,0.23448275862068965,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mass-Nom-Ideal-AK-1-R-R-C0-2030-Hlow,3461.6068836309396,3461.5816677578764,1.3467169142303856,320.1734687831921,54.12709951904762,2.390074847047619,0.41546957319047617,3.683795618095238,0,257.0217177845123,63.151750998679816,320.1734687831921,3461.6068836309396,1.3467169142303856
Mass,Nom,Ideal,AK,Hlow,R-R,2,C0,2030,2030,R,NA,11,2451.80688363094,2451.80688363094,257.0217177845123,1.112234155609696,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,R,135,1486.3000000000002,1486.279096390136,92.8671721671388,0.35172413793103446,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mass-Nom-Ideal-AK-2-R-R-C0-2030-Hlow,3938.10688363094,3938.0859800210756,1.4639582935407305,349.8888899516511,54.12709951904762,2.390074847047619,0.41546957319047617,3.683795618095238,0,257.0217177845123,92.8671721671388,349.8888899516511,3938.10688363094,1.4639582935407305
Mass,Nom,Ideal,AK,Hlow,R-R,3,C0,2030,2030,R,NA,11,2451.80688363094,2451.80688363094,257.0217177845123,1.112234155609696,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,R,180,2028.5,2028.608019547896,129.4035161995022,0.4068965517241379,11.184113766666666,0.21620837647619048,0.23588717376190477,1.3141292738095238,0,Mass-Nom-Ideal-AK-3-R-R-C0-2030-Hlow,4480.306883630939,4480.414903178836,1.5191307073338338,386.42523398401454,56.218309028571426,2.4261095764761906,0.4595758394761905,3.92951197,0,257.0217177845123,129.4035161995022,386.42523398401454,4480.306883630939,1.5191307073338338
Mass,Nom,Ideal,AK,Hlow,R-R,4,C0,2030,2030,R,NA,11,2451.80688363094,2451.80688363094,257.0217177845123,1.112234155609696,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,R,300,2731.2,2731.3125786529554,170.03439413544476,0.5637931034482758,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mass-Nom-Ideal-AK-4-R-R-C0-2030-Hlow,5183.00688363094,5183.119462283896,1.676027259057972,427.05611191995706,64.4579027904762,2.5222021882380954,0.6333593440952381,4.897661221428571,0,257.0217177845123,170.03439413544476,427.05611191995706,5183.00688363094,1.676027259057972
Mass,Nom,Ideal,AK,Hlow,R-R,5,C0,2030,2030,R,NA,11,2451.80688363094,2451.80688363094,257.0217177845123,1.112234155609696,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,R,300,3208.65,3208.894841460051,198.76317573955535,0.7051724137931035,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mass-Nom-Ideal-AK-5-R-R-C0-2030-Hlow,5660.45688363094,5660.70172509099,1.8174065694027994,455.7848935240677,64.4579027904762,2.5222021882380954,0.6333593440952381,4.897661221428571,0,257.0217177845123,198.76317573955535,455.7848935240677,5660.45688363094,1.8174065694027994
Mass,Nom,Ideal,AK,Hlow,R-Ro,1,C0,2030,2030,R,NA,11,2451.80688363094,2451.80688363094,257.0217177845123,1.112234155609696,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,Ro,162,1049.3,1049.389071515771,65.65051495781238,0.2275862068965517,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mass-Nom-Ideal-AK-1-R-Ro-C0-2030-Hlow,3501.1068836309396,3501.1959551467107,1.3398203625062477,322.6722327423247,55.32956606666667,2.405946944190476,0.4408311208571429,3.825084997142857,0,257.0217177845123,65.65051495781238,322.6722327423247,3501.1068836309396,1.3398203625062477
Mass,Nom,Ideal,AK,Hlow,R-Ro,2,C0,2030,2030,R,NA,11,2451.80688363094,2451.80688363094,257.0217177845123,1.112234155609696,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,Ro,162,1525.1,1525.1150595859226,95.26432699103698,0.35862068965517246,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mass-Nom-Ideal-AK-2-R-Ro-C0-2030-Hlow,3976.90688363094,3976.9219432168625,1.4708548452648684,352.28604477554927,55.32956606666667,2.405946944190476,0.4408311208571429,3.825084997142857,0,257.0217177845123,95.26432699103698,352.28604477554927,3976.90688363094,1.4708548452648684
Mass,Nom,Ideal,AK,Hlow,R-Ro,3,C0,2030,2030,R,NA,11,2451.80688363094,2451.80688363094,257.0217177845123,1.112234155609696,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,Ro,216,2092.9,2092.9852925285027,133.5430701301975,0.42931034482758623,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,Mass-Nom-Ideal-AK-3-R-Ro-C0-2030-Hlow,4544.70688363094,4544.7921761594425,1.5415445004372823,390.56478791470977,58.232578728571426,2.4561385176666666,0.5020593475714286,4.166187922857143,0,257.0217177845123,133.5430701301975,390.56478791470977,4544.70688363094,1.5415445004372823
Mass,Nom,Ideal,AK,Hlow,R-Ro,4,C0,2030,2030,R,NA,11,2451.80688363094,2451.80688363094,257.0217177845123,1.112234155609696,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,Ro,360,2847.2,2847.2279246596777,177.39491875371257,0.6051724137931035,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-Nom-Ideal-AK-4-R-Ro-C0-2030-Hlow,5299.00688363094,5299.034808290618,1.7174065694027996,434.4166365382249,70.63168674285714,2.576254282333333,0.7635722942857143,5.623078575714286,0,257.0217177845123,177.39491875371257,434.4166365382249,5299.00688363094,1.7174065694027996
Mass,Nom,Ideal,AK,Hlow,R-Ro,5,C0,2030,2030,R,NA,11,2451.80688363094,2451.80688363094,257.0217177845123,1.112234155609696,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,Ro,360,3324.15,3324.3940525519356,206.24604656369155,0.7189655172413792,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-Nom-Ideal-AK-5-R-Ro-C0-2030-Hlow,5775.95688363094,5776.200936182875,1.831199672851075,463.26776434820385,70.63168674285714,2.576254282333333,0.7635722942857143,5.623078575714286,0,257.0217177845123,206.24604656369155,463.26776434820385,5775.95688363094,1.831199672851075
Mass,Nom,Ideal,CH,Hhigh,HP-HP,1,C0,2030,2030,HP,15.5,NA,1990.511485093362,6756.82744202727,148.0475698857641,0.7217904974835248,95.79439371428572,2.429796979047619,5.891695671428572,24.628976514285714,78.47925009523809,HP,135,267.29049419911405,1073.2995674180138,13.897632848919155,0.06842381316559468,22.833876500000002,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mass-Nom-Ideal-CH-1-HP-HP-C0-2030-Hhigh,2257.801979292476,7830.127009445284,0.7902143106491194,161.94520273468325,118.62827021428572,3.3512170628571427,6.55605713,28.160890475238094,92.06748539047618,148.0475698857641,13.897632848919155,161.94520273468325,2257.801979292476,0.7902143106491194
Mass,Nom,Ideal,CH,Hhigh,HP-HP,2,C0,2030,2030,HP,15.5,NA,1990.511485093362,6756.82744202727,148.0475698857641,0.7217904974835248,95.79439371428572,2.429796979047619,5.891695671428572,24.628976514285714,78.47925009523809,HP,135,385.4294016581187,1549.901321452792,19.88598984993958,0.09646930176943264,22.833876500000002,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mass-Nom-Ideal-CH-2-HP-HP-C0-2030-Hhigh,2375.940886751481,8306.728763480061,0.8182597992529574,167.93355973570368,118.62827021428572,3.3512170628571427,6.55605713,28.160890475238094,92.06748539047618,148.0475698857641,19.88598984993958,167.93355973570368,2375.940886751481,0.8182597992529574
Mass,Nom,Ideal,CH,Hhigh,HP-HP,3,C0,2030,2030,HP,15.5,NA,1990.511485093362,6756.82744202727,148.0475698857641,0.7217904974835248,95.79439371428572,2.429796979047619,5.891695671428572,24.628976514285714,78.47925009523809,HP,180,525.1599993573593,2108.024474349978,27.68903262958785,0.11047502738999491,25.89031823809524,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,Mass-Nom-Ideal-CH-3-HP-HP-C0-2030-Hhigh,2515.6714844507214,8864.851916377247,0.8322655248735197,175.73660251535193,121.68471195238095,3.5919008495238094,6.748259681904762,28.491332869047618,92.06748539047618,148.0475698857641,27.68903262958785,175.73660251535193,2515.6714844507214,0.8322655248735197
