house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,3,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.74264822133758,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,Ro,216,2092.9,2092.9852925285027,129.3392132397155,0.4482758620689655,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,Mass-H1-Ideal-AK-3-HPl_Rb-Ro-C0-2025-Hhigh,2299.7458188572714,2631.919282550996,0.6454867320712767,148.08186146105308,63.40933290000001,1.539316218142857,2.4656339463809522,9.157746255714287,29.31641301904762,18.74264822133758,129.3392132397155,148.08186146105308,2299.7458188572714,0.6454867320712767
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,4,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.74264822133758,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,Ro,360,2847.2,2847.2279246596777,176.76834855658632,0.4827586206896552,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-H1-Ideal-AK-4-HPl_Rb-Ro-C0-2025-Hhigh,3054.045818857271,3386.161914682171,0.6799694906919663,195.5109967779239,75.80844091428571,1.6594319828095236,2.727146893095238,10.614636908571429,29.31641301904762,18.74264822133758,176.76834855658632,195.5109967779239,3054.045818857271,0.6799694906919663
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,5,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.74264822133758,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,Ro,360,3324.15,3324.3940525519356,209.19840623442676,0.743103448275862,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-H1-Ideal-AK-5-HPl_Rb-Ro-C0-2025-Hhigh,3530.9958188572714,3863.3280425744288,0.9403143182781732,227.94105445576434,75.80844091428571,1.6594319828095236,2.727146893095238,10.614636908571429,29.31641301904762,18.74264822133758,209.19840623442676,227.94105445576434,3530.9958188572714,0.9403143182781732
Mass,H1,Ideal,AK,Hhigh,HYD1000-HYD1000,3,C0,2025,2025,HYD1000,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Ideal-AK-3-HYD1000-HYD1000-C0-2025-Hhigh,927.2784077653964,3069.426833331161,0.48654583234726434,64.44616043864248,175.9299634761905,5.7321839,5.2492232,33.0660549952381,91.18389276190476,NA,NA,64.44616043864248,927.2784077653964,0.48654583234726434
Mass,H1,Ideal,AK,Hhigh,HYD1000-HYD1000,4,C0,2025,2025,HYD1000,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Ideal-AK-4-HYD1000-HYD1000-C0-2025-Hhigh,1065.3880246970411,3539.51066666424,0.5192876830307558,73.42326651175436,175.9299634761905,5.7321839,5.2492232,33.0660549952381,91.18389276190476,NA,NA,73.42326651175436,1065.3880246970411,0.5192876830307558
Mass,H1,Ideal,AK,Hhigh,HYD1000-HYD1000,5,C0,2025,2025,HYD1000,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Ideal-AK-5-HYD1000-HYD1000-C0-2025-Hhigh,1205.195896351576,4011.1351555516258,0.5668442487516059,83.07293394607935,175.9299634761905,5.7321839,5.2492232,33.0660549952381,91.18389276190476,NA,NA,83.07293394607935,1205.195896351576,0.5668442487516059
Mass,H1,Ideal,AK,Hhigh,HYD200-HYD200,3,C0,2025,2025,HYD200,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Ideal-AK-3-HYD200-HYD200-C0-2025-Hhigh,808.8276840672446,2532.575,0.4257871270686964,56.2744417959608,153.01659447619048,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,NA,NA,56.2744417959608,808.8276840672446,0.4257871270686964
Mass,H1,Ideal,AK,Hhigh,HYD200-HYD200,4,C0,2025,2025,HYD200,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Ideal-AK-4-HYD200-HYD200-C0-2025-Hhigh,950.2083311285494,3008.858333333333,0.4154287785718064,65.23998217363315,153.01659447619048,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,NA,NA,65.23998217363315,950.2083311285494,0.4154287785718064
Mass,H1,Ideal,AK,Hhigh,HYD200-HYD200,5,C0,2025,2025,HYD200,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Ideal-AK-5-HYD200-HYD200-C0-2025-Hhigh,1097.8573861346918,3486.4166666666665,0.49273939040765574,75.14621243012773,153.01659447619048,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,NA,NA,75.14621243012773,1097.8573861346918,0.49273939040765574
Mass,H1,Ideal,AK,Hhigh,HYD500-HYD500,3,C0,2025,2025,HYD500,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Ideal-AK-3-HYD500-HYD500-C0-2025-Hhigh,834.5999310476572,2765.215655553599,0.44181091021987046,58.05662800515235,160.96178161904763,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,NA,NA,58.05662800515235,834.5999310476572,0.44181091021987046
Mass,H1,Ideal,AK,Hhigh,HYD500-HYD500,4,C0,2025,2025,HYD500,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Ideal-AK-4-HYD500-HYD500-C0-2025-Hhigh,973.448063575543,3239.093111108693,0.4700766960585953,66.8617161328358,160.96178161904763,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,NA,NA,66.8617161328358,973.448063575543,0.4700766960585953
Mass,H1,Ideal,AK,Hhigh,HYD500-HYD500,5,C0,2025,2025,HYD500,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Ideal-AK-5-HYD500-HYD500-C0-2025-Hhigh,1114.0492566357589,3714.36462221792,0.510156114065266,76.38879517471155,160.96178161904763,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,NA,NA,76.38879517471155,1114.0492566357589,0.510156114065266
Mass,H1,Ideal,AK,Hhigh,R-HP,1,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,47.160677215860666,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HP,135,246.0223328758283,1045.1411360470563,15.10262421254058,0.04191527961026113,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mass-H1-Ideal-AK-1-R-HP-C0-2025-Hhigh,784.9563228983212,1584.0751260695492,0.5974259478523491,62.26330142840125,64.3421456952381,2.559166586190476,0.8653938608095239,5.4748362847619045,13.588235295238094,47.160677215860666,15.10262421254058,62.26330142840125,784.9563228983212,0.5974259478523491
Mass,H1,Ideal,AK,Hhigh,R-HP,2,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,47.160677215860666,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HP,135,357.83452212095375,1521.4076238337868,21.959396000015214,0.04093005821561086,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mass-H1-Ideal-AK-2-R-HP-C0-2025-Hhigh,896.7685121434467,2060.3416138562798,0.596440726457699,69.12007321587588,64.3421456952381,2.559166586190476,0.8653938608095239,5.4748362847619045,13.588235295238094,47.160677215860666,21.959396000015214,69.12007321587588,896.7685121434467,0.596440726457699
Mass,H1,Ideal,AK,Hhigh,R-HP,3,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,47.160677215860666,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HP,180,487.7820823802187,2072.346479155806,30.393395391738895,0.10354924650263708,28.447229585714283,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,Mass-H1-Ideal-AK-3-R-HP-C0-2025-Hhigh,1026.7160724027117,2611.2804691782985,0.6590599147447251,77.554072607599565,68.15107687142857,2.7998503728571427,1.0575964127142856,5.805278678571429,13.588235295238094,47.160677215860666,30.393395391738895,77.554072607599565,1026.7160724027117,0.6590599147447251
Mass,H1,Ideal,AK,Hhigh,R-HP,4,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,47.160677215860666,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HP,300,658.1091448908267,2802.744823491569,41.25396915525087,0.11969580494125288,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mass-H1-Ideal-AK-4-R-HP-C0-2025-Hhigh,1197.0431349133196,3341.6788135140623,0.6752064731833409,88.41464637111153,78.30822668095239,3.441673804761905,1.5701365517619046,6.686458395238095,13.588235295238094,47.160677215860666,41.25396915525087,88.41464637111153,1197.0431349133196,0.6752064731833409
Mass,H1,Ideal,AK,Hhigh,R-HP,5,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,47.160677215860666,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HP,300,770.6443053146912,3280.56704057369,48.92674478293326,0.16848851050872868,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mass-H1-Ideal-AK-5-R-HP-C0-2025-Hhigh,1309.578295337184,3819.5010305961832,0.7239991787508168,96.08742199879393,78.30822668095239,3.441673804761905,1.5701365517619046,6.686458395238095,13.588235295238094,47.160677215860666,48.92674478293326,96.08742199879393,1309.578295337184,0.7239991787508168
Mass,H1,Ideal,AK,Hhigh,R-HPo,1,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,47.160677215860666,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HPo,162,256.4695082823454,1089.1765010282277,15.803320179722505,0.04194279148844499,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mass-H1-Ideal-AK-1-R-HPo-C0-2025-Hhigh,795.4034983048383,1628.1104910507206,0.5974534597305331,62.96399739558317,66.6275044,2.7035768585714286,0.9807153922380952,5.673101721428571,13.588235295238094,47.160677215860666,15.803320179722505,62.96399739558317,795.4034983048383,0.5974534597305331
Mass,H1,Ideal,AK,Hhigh,R-HPo,2,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,47.160677215860666,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HPo,162,368.08616746885303,1564.8170593602945,22.63371801641811,0.0429453674931313,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mass-H1-Ideal-AK-2-R-HPo-C0-2025-Hhigh,907.020157491346,2103.7510493827876,0.5984560357352193,69.79439523227877,66.6275044,2.7035768585714286,0.9807153922380952,5.673101721428571,13.588235295238094,47.160677215860666,22.63371801641811,69.79439523227877,907.020157491346,0.5984560357352193
Mass,H1,Ideal,AK,Hhigh,R-HPo,3,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,47.160677215860666,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HPo,216,504.89281957598774,2144.518205237764,31.54025640692076,0.11565687097609056,31.49437452857143,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,Mass-H1-Ideal-AK-3-R-HPo-C0-2025-Hhigh,1043.8268095984806,2683.452195260257,0.6711675392181786,78.70093362278143,71.19822181428572,2.992397402380952,1.2113584546190475,6.069632593809523,13.588235295238094,47.160677215860666,31.54025640692076,78.70093362278143,1043.8268095984806,0.6711675392181786
Mass,H1,Ideal,AK,Hhigh,R-HPo,4,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,47.160677215860666,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HPo,360,689.0074520446115,2932.8425077657357,43.24516720105778,0.1262490492271383,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mass-H1-Ideal-AK-4-R-HPo-C0-2025-Hhigh,1227.9414420671044,3471.776497788229,0.6817597174692264,90.40584441691846,83.3868015857143,3.76258552047619,1.8264066212857142,7.127048252380952,13.588235295238094,47.160677215860666,43.24516720105778,90.40584441691846,1227.9414420671044,0.6817597174692264
Mass,H1,Ideal,AK,Hhigh,R-HPo,5,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,47.160677215860666,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HPo,360,801.3942873763864,3410.2406622039807,50.92330054476372,0.17304716509413523,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mass-H1-Ideal-AK-5-R-HPo-C0-2025-Hhigh,1340.3282773988794,3949.174652226474,0.7285578333362233,98.08397776062438,83.3868015857143,3.76258552047619,1.8264066212857142,7.127048252380952,13.588235295238094,47.160677215860666,50.92330054476372,98.08397776062438,1340.3282773988794,0.7285578333362233
Mass,H1,Ideal,AK,Hhigh,R-R,1,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,47.160677215860666,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,R,135,1009.8,1009.7747841269364,61.31531141849873,0.16551724137931034,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mass-H1-Ideal-AK-1-R-R-C0-2025-Hhigh,1548.733990022493,1548.7087741494292,0.7210279096213984,108.4759886343594,48.796751542857145,1.8179201494285713,0.39281330971428574,3.0113352457142852,0,47.160677215860666,61.31531141849873,108.4759886343594,1548.733990022493,0.7210279096213984
Mass,H1,Ideal,AK,Hhigh,R-R,2,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,47.160677215860666,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,R,135,1486.3000000000002,1486.279096390136,90.08232267435372,0.15862068965517245,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mass-H1-Ideal-AK-2-R-R-C0-2025-Hhigh,2025.2339900224931,2025.2130864126289,0.7141313578972606,137.24299989021438,48.796751542857145,1.8179201494285713,0.39281330971428574,3.0113352457142852,0,47.160677215860666,90.08232267435372,137.24299989021438,2025.2339900224931,0.7141313578972606
Mass,H1,Ideal,AK,Hhigh,R-R,3,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,47.160677215860666,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,R,180,2028.5,2028.608019547896,125.0521216599446,0.41206896551724137,11.184113766666666,0.21620837647619048,0.23588717376190477,1.3141292738095238,0,Mass-H1-Ideal-AK-3-R-R-C0-2025-Hhigh,2567.433990022493,2567.542009570389,0.9675796337593294,172.21279887580528,50.88796105238096,1.8539548788571427,0.436919576,3.2570515976190473,0,47.160677215860666,125.0521216599446,172.21279887580528,2567.433990022493,0.9675796337593294
Mass,H1,Ideal,AK,Hhigh,R-R,4,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,47.160677215860666,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,R,300,2731.2,2731.3125786529554,169.36642371972607,0.4810344827586207,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mass-H1-Ideal-AK-4-R-R-C0-2025-Hhigh,3270.133990022493,3270.2465686754485,1.0365451510007087,216.52710093558673,59.127554814285716,1.9500474906190477,0.6107030806190477,4.225200849047619,0,47.160677215860666,169.36642371972607,216.52710093558673,3270.133990022493,1.0365451510007087
Mass,H1,Ideal,AK,Hhigh,R-R,5,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,47.160677215860666,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,R,300,3208.65,3208.894841460051,201.88495239033156,0.6862068965517242,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mass-H1-Ideal-AK-5-R-R-C0-2025-Hhigh,3747.583990022493,3747.828831482544,1.2417175647938121,249.04562960619222,59.127554814285716,1.9500474906190477,0.6107030806190477,4.225200849047619,0,47.160677215860666,201.88495239033156,249.04562960619222,3747.583990022493,1.2417175647938121
Mass,H1,Ideal,AK,Hhigh,R-Ro,1,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,47.160677215860666,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,Ro,162,1049.3,1049.389071515771,63.8258903386674,0.17068965517241377,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mass-H1-Ideal-AK-1-R-Ro-C0-2025-Hhigh,1588.233990022493,1588.323061538264,0.7262003234145018,110.98656755452807,49.99921809047619,1.8337922465714285,0.4181748573809524,3.1526246247619047,0,47.160677215860666,63.8258903386674,110.98656755452807,1588.233990022493,0.7262003234145018
Mass,H1,Ideal,AK,Hhigh,R-Ro,2,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,47.160677215860666,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,Ro,162,1525.1,1525.1150595859226,92.60587823622228,0.17068965517241377,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mass-H1-Ideal-AK-2-R-Ro-C0-2025-Hhigh,2064.0339900224926,2064.0490496084158,0.7262003234145018,139.76655545208294,49.99921809047619,1.8337922465714285,0.4181748573809524,3.1526246247619047,0,47.160677215860666,92.60587823622228,139.76655545208294,2064.0339900224926,0.7262003234145018
Mass,H1,Ideal,AK,Hhigh,R-Ro,3,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,47.160677215860666,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,Ro,216,2092.9,2092.9852925285027,129.3392132397155,0.4482758620689655,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,Mass-H1-Ideal-AK-3-R-Ro-C0-2025-Hhigh,2631.833990022493,2631.9192825509954,1.0037865303110536,176.49989045557615,52.90223075238096,1.8839838200476189,0.47940308409523813,3.4937275504761907,0,47.160677215860666,129.3392132397155,176.49989045557615,2631.833990022493,1.0037865303110536
Mass,H1,Ideal,AK,Hhigh,R-Ro,4,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,47.160677215860666,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,Ro,360,2847.2,2847.2279246596777,176.76834855658632,0.4827586206896552,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-H1-Ideal-AK-4-R-Ro-C0-2025-Hhigh,3386.133990022493,3386.1619146821704,1.0382692889317433,223.92902577244698,65.30133876666667,2.0040995847142855,0.7409160308095238,4.950618203333333,0,47.160677215860666,176.76834855658632,223.92902577244698,3386.133990022493,1.0382692889317433
Mass,H1,Ideal,AK,Hhigh,R-Ro,5,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,47.160677215860666,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,Ro,360,3324.15,3324.3940525519356,209.19840623442676,0.743103448275862,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-H1-Ideal-AK-5-R-Ro-C0-2025-Hhigh,3863.083990022493,3863.3280425744288,1.2986141165179501,256.3590834502874,65.30133876666667,2.0040995847142855,0.7409160308095238,4.950618203333333,0,47.160677215860666,209.19840623442676,256.3590834502874,3863.083990022493,1.2986141165179501
Mass,H1,Ideal,AK,Hlow,HP-HP,1,C0,2025,2025,HP,6.5,NA,135.95499194893856,538.9339900224929,16.57578619609887,0.12798456386804963,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,HP,135,246.0223328758283,1045.1411360470563,19.418475560363927,0.04289471791593367,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mass-H1-Ideal-AK-1-HP-HP-C0-2025-Hlow,381.97732482476687,1584.0751260695492,0.1708792817839833,35.9942617564628,82.52151831428571,2.2284901009523814,4.29826665047619,15.023723170476192,73.78700124761906,16.57578619609887,19.418475560363927,35.9942617564628,381.97732482476687,0.1708792817839833
